Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000155728617_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.155729,2000.156868,0.084293,4,4,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000163924057_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.163924,2000.163994,0.078959,4,1,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000172124049_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.172124,2000.172234,0.070759,4,2,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000180324871_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.180325,2000.180535,0.062558,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000188525205_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.188525,2000.188835,0.057229,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000196717116_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.196717,2000.196867,0.049037,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000204909405_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.204909,2000.205259,0.040845,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000213102531_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.213103,2000.213253,0.035336,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000221302727_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.221303,2000.221393,0.027136,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000229499584_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.2295,2000.22971,0.018939,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000237694431_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.237694,2000.240239,0.011675,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000245889731_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.24589,2000.248722,0.007671,4,1,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,2.703452,8.340465,33,33
2000254090860_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.254091,2000.254301,0.003327,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000262284641_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.262285,2000.262515,0.003387,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000270484917_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.270485,2000.270835,0.003947,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000278680499_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.27868,2000.27879,0.003547,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000286879326_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.286879,2000.286929,0.003107,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000295078523_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.295079,2000.295249,0.003546,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000303277636_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.303278,2000.303628,0.003427,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000311477620_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.311478,2000.311568,0.003287,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000319671317_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.319671,2000.319761,0.003447,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000327864432_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.327864,2000.328074,0.003527,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000336064814_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.336065,2000.336215,0.003567,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000344257422_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.344257,2000.344527,0.003887,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000352450319_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.35245,2000.3525,0.003347,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000360645044_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.360645,2000.360715,0.003627,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000368846033_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.368846,2000.369096,0.003747,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000377041168_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.377041,2000.377311,0.003687,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000385241156_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.385241,2000.385331,0.003207,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000393438121_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.393438,2000.393528,0.003287,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000401633153_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.401633,2000.401743,0.042772,0,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,1.309417,8.340465,22,22
2000409825677_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.409826,2000.411412,1.790117,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014536608116991104",0.011598,0.355487,4.545432,22,22
2000418021282_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.418021,2000.418913,0.086453,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.814332,3.320415,22,22
2000426213508_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.426214,2000.429669,0.136793,0,28,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012209,1.721053,3.320415,22,22
2000434407545_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.434408,2000.443097,0.916807,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.951251,4.009487,22,22
2000442600564_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.442601,2000.499359,0.72066,0,27,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.931132,3.320415,22,22
2000450796615_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.450797,2000.501403,0.900418,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.951251,4.009487,22,22
2000458995105_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.458995,2000.501403,0.32571,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.554662,4.009487,22,22
2000467192463_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.467192,2000.50657,0.748208,0,28,2327.5,"0.010618917711206962,0.01943372112422128,0.02675092249287727,0.02335141153000542",0.020039,0.951251,7.301721,22,22
2000475388260_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.475388,2000.50657,0.309317,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.554662,4.009487,22,22
2000483586919_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.483587,2000.508453,0.679674,0,27,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012823,0.648894,3.320415,22,22
2000491786954_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.491787,2000.508453,0.363791,0,27,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012823,1.318056,3.320415,22,22
2000499979139_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.499979,2000.514335,0.792435,0,28,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962",0.012823,1.658241,3.320415,22,22
2000508178841_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.508179,2000.514335,0.347399,0,28,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962",0.012823,0.768541,3.320415,22,22
2000516378952_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.516379,2000.521261,0.713249,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.03282495878850374",0.018374,0.554662,3.320415,22,22
2000524573746_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.524574,2000.53023,1.248761,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.309417,3.320415,22,22
2000532774808_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.532775,2000.534335,0.682625,0,27,2343.0,"0.010618917711206962,0.010618917711206962,0.02675092249287727,0.02335141153000542",0.017835,0.768541,3.989785,22,22
2000540973989_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.540974,2000.554611,0.823823,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.01943372112422128",0.015026,0.768541,6.076704,22,22
2000549175621_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.549176,2000.667801,1.192039,0,21,2327.5,"0.010618917711206962,0.04004848965369483,0.01943372112422128,0.011723381387114245",0.020456,0.580139,3.665768,22,22
2000557377067_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.557377,2000.667801,1.117797,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.580139,4.009487,22,22
2000565572837_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.565573,2000.675456,0.450019,0,28,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012823,0.554662,3.320415,22,22
2000573773809_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.573774,2000.675456,0.531998,0,28,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012823,0.554662,3.320415,22,22
2000581972916_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.581973,2000.688806,1.159242,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011723381387114245",0.010895,1.250426,3.665768,22,22
2000590172527_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.590173,2000.688806,1.183162,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.250426,3.320415,22,22
2000598367391_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.598367,2000.704252,1.565471,0,28,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962",0.012823,1.268724,3.320415,22,22
2000606562325_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.606562,2000.704252,0.40903,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.309417,3.320415,22,22
2000614754991_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.614755,2000.706074,0.773899,0,28,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.013374,1.676619,4.009487,22,22
2000622947760_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.622948,2000.706074,0.482824,0,28,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012823,1.309417,3.320415,22,22
2000631140954_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.631141,2000.710048,0.757513,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.662825,4.009487,22,22
2000639340647_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.639341,2000.710048,1.17712,0,28,2327.5,"0.010618917711206962,0.04004848965369483,0.010618917711206962,0.011723381387114245",0.018252,1.119566,3.665768,22,22
2000647539786_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.64754,2000.713426,1.281691,0,28,2327.5,"0.010618917711206962,0.04004848965369483,0.010618917711206962,0.012822618564460542",0.018527,1.309417,4.009487,22,22
2000655734312_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.655734,2000.713426,1.273497,0,28,2327.5,"0.010618917711206962,0.04004848965369483,0.010618917711206962,0.012822618564460542",0.018527,1.309417,4.009487,22,22
2000663931236_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.663931,2000.783278,1.15253,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011723381387114245",0.010895,1.309417,3.665768,22,22
2000672125709_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.672126,2000.783278,1.527817,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014536608116991104",0.011598,1.309417,4.545432,22,22
2000680321396_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.680321,2000.79686,1.364247,0,28,2327.5,"0.02126302146638527,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.01328,1.309417,3.320415,22,22
2000688520834_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.688521,2000.79686,1.203894,0,28,2327.5,"0.02126302146638527,0.010618917711206962,0.04004848965369483,0.010618917711206962",0.020637,1.309417,3.320415,22,22
2000696718918_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.696719,2000.797458,1.37303,0,28,2327.5,"0.04004848965369483,0.010618917711206962,0.04004848965369483,0.011723381387114245",0.02561,1.309417,3.665768,22,22
2000704917290_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.704917,2000.797458,1.339651,0,28,2327.5,"0.04004848965369483,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.017976,1.309417,3.320415,22,22
2000713111655_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.713112,2000.813357,1.356637,0,27,2343.0,"0.010618917711206962,0.04004848965369483,0.010618917711206962,0.011723381387114245",0.018252,0.768541,3.665768,11,11
2000721312954_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.721313,2000.833623,1.171102,0,27,2343.0,"0.010618917711206962,0.04004848965369483,0.010618917711206962,0.010618917711206962",0.017976,0.245544,3.320415,11,11
2000729505738_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.729506,2001.497088,1.387668,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.012582408690597686,0.01943372112422128",0.013313,0.469204,6.076704,11,11
2000737698527_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.737699,2001.502578,1.967609,0,28,2343.0,"0.0053220512539897905,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009295,0.385182,3.320415,11,11
2000745900103_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.7459,2001.508717,1.251534,0,27,2343.0,"0.0053220512539897905,0.04004848965369483,0.04004848965369483,0.01943372112422128",0.026213,0.337255,6.076704,11,11
2000754100028_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.7541,2001.512308,1.154985,0,28,2343.0,"0.02007173615790435,0.04004848965369483,0.012582408690597686,0.011723381387114245",0.021107,0.951251,3.665768,11,11
2000762294696_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.762295,2001.515706,inf,0,7,2343.0,0.0053220512539897905,0.0053220512539897905,0.337255,inf,11,11
2000770492463_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.770492,2001.526797,1.226942,0,27,2343.0,"0.0053220512539897905,0.04004848965369483,0.04004848965369483,0.01943372112422128",0.026213,0.831087,6.076704,11,11
2000778689589_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.77869,2001.536463,1.130395,0,27,2343.0,"0.0053220512539897905,0.04004848965369483,0.012582408690597686,0.011723381387114245",0.017419,0.385182,3.665768,11,11
2000786887909_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.786888,2001.546009,2.177402,0,23,2343.0,"0.0053220512539897905,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.009846,0.123063,4.009487,11,11
2000795089139_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.795089,2001.548109,2.23083,0,23,2343.0,"0.0053220512539897905,0.010618917711206962,0.010618917711206962,0.02163742197747486",0.012049,0.385182,3.795306,11,11
2000803283326_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.803283,2001.550088,1.619589,0,27,2343.0,"0.0053220512539897905,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.009846,0.25155,4.009487,11,11
2000811479348_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.811479,2001.568199,2.194693,0,24,2343.0,"0.0053220512539897905,0.010618917711206962,0.014536608116991104,0.012822618564460542",0.010825,0.115252,4.009487,11,11
2000819674983_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.819675,2001.573006,1.525016,0,27,2343.0,"0.0053220512539897905,0.010618917711206962,0.014536608116991104,0.012822618564460542",0.010825,0.660591,4.009487,11,11
2000827870931_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.827871,2001.575125,inf,0,7,2343.0,0.0053220512539897905,0.0053220512539897905,0.778964,inf,11,11
2000836063799_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.836064,2001.577125,1.911209,0,28,2343.0,"0.0053220512539897905,0.010618917711206962,0.014536608116991104,0.010618917711206962",0.010274,0.831087,3.320415,11,11
2000844263854_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.844264,2001.650168,1.699039,0,27,2343.0,"0.009739905957618917,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01095,0.704923,4.009487,11,11
2000852458790_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.852459,2001.694945,1.690844,0,28,2343.0,"0.009739905957618917,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01095,0.469204,4.009487,11,11
2000860655775_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.860656,2001.696925,1.82966,0,27,2343.0,"0.0053220512539897905,0.04004848965369483,0.010618917711206962,0.010618917711206962",0.016652,0.580139,3.320415,11,11
2000868851844_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.868852,2001.698964,1.812809,0,28,2343.0,"0.0053220512539897905,0.010618917711206962,0.010618917711206962,0.01893001807204903",0.011372,0.778964,5.919202,11,11
2000877047085_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.877047,2001.717161,1.804614,0,27,2343.0,"0.0053220512539897905,0.010618917711206962,0.010618917711206962,0.01893001807204903",0.011372,0.123063,5.919202,11,11
2000885241660_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.885242,2001.721308,1.885333,0,26,2343.0,"0.0053220512539897905,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.009846,0.385182,4.009487,11,11
2000893435040_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.893435,2001.723148,1.796881,0,27,2343.0,"0.011369807182702332,0.04004848965369483,0.010618917711206962,0.010618917711206962",0.018164,0.262907,3.320415,11,11
2000901631482_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.901631,2001.73351,1.877586,0,28,2343.0,"0.0053220512539897905,0.015036772414836091,0.010618917711206962,0.012822618564460542",0.01095,0.123063,4.009487,11,11
2000909825144_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.909825,2001.810738,1.86075,0,23,2343.0,"0.010199402883604599,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.011065,0.899489,4.009487,11,11
2000918018473_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.918018,2001.812617,1.861199,0,28,2343.0,"0.010199402883604599,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.011065,1.202412,4.009487,11,11
2000926213644_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.926214,2001.814637,2.099705,0,26,2343.0,"0.0053220512539897905,0.010618917711206962,0.010618917711206962,0.02163742197747486",0.012049,0.580139,6.765776,11,11
2000934411558_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.934412,2002.141944,1.812861,0,22,2343.0,"0.0053220512539897905,0.020057037290345105,0.014536608116991104,0.010618917711206962",0.012634,1.664145,3.320415,11,11
2000942605886_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.942606,2002.194811,inf,0,5,2327.5,0.0053220512539897905,0.0053220512539897905,1.664145,inf,22,22
2000950804297_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.950804,2002.194811,inf,0,5,2327.5,0.0053220512539897905,0.0053220512539897905,1.664145,inf,22,22
2000958998476_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.958998,2002.196853,1.948395,0,27,2327.5,"0.010618917711206962,0.010618917711206962,0.014536608116991104,0.010618917711206962",0.011598,1.002073,3.320415,22,22
2000967190564_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.967191,2002.196853,1.940202,0,26,2327.5,"0.010618917711206962,0.010618917711206962,0.014536608116991104,0.010618917711206962",0.011598,1.002073,3.320415,22,22
2000975392077_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.975392,2002.228156,1.893043,0,20,2327.5,"0.010618917711206962,0.010618917711206962,0.03420901065460718,0.03901594573938634",0.023616,0.951251,12.199843,22,22
