Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000262285759_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.262286,2000.262396,0.003887,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000270480569_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.270481,2000.270711,0.003566,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000278672526_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.278673,2000.278763,0.003326,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000286872071_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.286872,2000.287182,0.003627,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000295064961_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.295065,2000.295395,0.003567,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000303264046_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.303264,2000.303554,0.003327,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000311463217_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.311463,2000.311753,0.003487,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000319657958_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.319658,2000.319968,0.003687,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000327859326_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.327859,2000.328129,0.003687,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000336059903_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.33606,2000.33611,0.003507,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000344252447_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.344252,2000.344602,0.003747,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000352450350_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.35245,2000.35254,0.003607,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000360642938_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.360643,2000.360713,0.003427,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000368838252_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.368838,2000.368948,0.003667,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000377037922_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.377038,2000.377368,0.003787,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000385229832_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.38523,2000.38558,0.003907,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000393422742_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.393423,2000.393693,0.003527,4,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000401617214_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.401617,2000.401907,0.070155,0,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,0.776752,8.340465,22,22
2000409811297_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.409811,2000.41505,0.084517,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,0.977637,4.009487,22,22
2000418004620_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.418005,2000.424386,0.325474,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.354567,3.320415,22,22
2000426197420_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.426197,2000.432846,0.555189,0,28,2343.0,"0.032760595588257405,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.016154,1.430506,3.320415,22,22
2000434397734_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.434398,2000.435309,0.407522,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.554662,3.320415,22,22
2000442599239_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.442599,2000.443711,0.18404,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01117,1.309417,4.009487,22,22
2000450798818_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.450799,2000.486941,0.244532,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.02675092249287727,0.012822618564460542",0.017407,1.309417,4.009487,22,22
2000458991004_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.458991,2000.496394,0.23634,0,28,2327.5,"0.010618917711206962,0.01943372112422128,0.02675092249287727,0.012822618564460542",0.017407,1.309417,4.009487,22,22
2000467189806_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.46719,2000.496394,0.449828,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.309417,3.320415,22,22
2000475382156_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.475382,2000.498377,0.441636,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.309417,3.320415,22,22
2000483575191_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.483575,2000.498377,0.2687,0,28,2327.5,"0.010618917711206962,0.01943372112422128,0.014536608116991104,0.010618917711206962",0.013802,1.814332,3.320415,22,22
2000491775355_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.491775,2000.502416,0.2605,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.014536608116991104,0.010618917711206962",0.013802,0.354567,3.320415,22,22
2000499967986_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.499968,2000.503678,0.427689,0,28,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,0.554662,3.320415,22,22
2000508169461_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.508169,2000.511326,0.333751,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962",0.012823,1.658241,3.320415,22,22
2000516365670_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.516366,2000.521768,0.411291,0,28,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962",0.012823,1.658241,3.320415,22,22
2000524561209_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.524561,2000.528929,inf,0,7,2343.0,0.010618917711206962,0.010618917711206962,1.814332,inf,22,22
2000532759537_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.53276,2000.618277,0.601683,3,7,2327.5,"0.010618917711206962,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.02266,3.320415,8.340465,22,22
2000540958546_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.540959,2000.618277,0.443113,0,28,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2000549157305_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.549157,2000.914864,inf,0,14,2327.5,"0.01943372112422128,0.010618917711206962",0.015026,3.320415,inf,22,22
2000557350353_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.55735,2000.914864,inf,0,14,2327.5,"0.01943372112422128,0.010618917711206962",0.015026,3.320415,inf,22,22
2000565543536_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.565544,2000.920812,inf,0,7,3483.5,0.010618917711206962,0.010618917711206962,1.814332,inf,33,33
2000573735683_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.573736,2000.920812,inf,0,7,3483.5,0.010618917711206962,0.010618917711206962,1.814332,inf,33,33
2000581931225_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.581931,2000.920812,inf,0,7,3483.5,0.010618917711206962,0.010618917711206962,1.814332,inf,33,33
2000590129409_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.590129,2000.924118,inf,2,7,3483.5,"0.02667338616052565,0.02667338616052565,0.010618917711206962",0.021322,3.320415,inf,33,33
2000598326200_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.598326,2000.924118,inf,2,7,3483.5,"0.02667338616052565,0.02667338616052565,0.010618917711206962",0.021322,3.320415,inf,33,33
2000606518146_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.606518,2000.924118,inf,2,7,3483.5,"0.02667338616052565,0.02667338616052565,0.010618917711206962",0.021322,3.320415,inf,33,33
2000614717840_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.614718,2000.928262,0.499061,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03282495878850374",0.028211,8.340465,10.263992,33,33
2000622914396_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.622914,2000.928262,0.490865,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03282495878850374",0.028211,8.340465,10.263992,33,33
2000631115917_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.631116,2000.928262,0.482663,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03282495878850374",0.028211,8.340465,10.263992,33,33
2000639317428_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.639317,2000.935245,0.480247,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000647517429_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.647517,2000.935245,0.472047,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000655711360_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.655711,2000.935245,0.463853,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000663911426_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.663911,2000.939809,0.459678,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000672103529_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.672104,2000.939809,0.451485,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000680301836_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.680302,2000.939809,0.443287,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000688495229_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.688495,2000.955542,0.441013,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000696694549_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.696695,2000.955542,0.432813,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000704896208_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.704896,2000.955542,0.424612,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000713097691_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.713098,2000.968784,0.419235,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000721296556_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.721297,2000.968784,0.411036,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000729496917_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.729497,2000.968784,0.402836,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000737690226_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.73769,2001.080649,0.396753,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000745889799_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.74589,2001.080649,0.388553,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000754091397_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.754091,2001.080649,0.383686,4,1,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,8.340465,33,33
2000762287274_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.762287,2001.147299,inf,1,7,3483.5,"0.02667338616052565,0.010618917711206962",0.018646,3.320415,inf,33,33
2000770485197_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.770485,2001.147299,inf,1,7,3483.5,"0.02667338616052565,0.010618917711206962",0.018646,3.320415,inf,33,33
2000778679325_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.778679,2001.147299,inf,1,7,3483.5,"0.02667338616052565,0.010618917711206962",0.018646,3.320415,inf,33,33
2000786879008_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.786879,2001.149226,inf,3,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000795076762_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.795077,2001.149226,inf,3,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000803275277_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.803275,2001.149226,inf,3,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000811472531_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.811473,2001.151273,inf,2,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000819664859_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.819665,2001.151273,inf,2,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000827857675_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.827858,2001.151273,inf,2,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000836051827_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.836052,2001.1534,inf,2,7,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000844246567_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.844247,2001.1534,0.723488,4,1,3483.5,"0.02667338616052565,0.02667338616052565,0.07736677271263287,0.051047589379111115",0.04544,8.340465,15.962002,33,33
2000852442413_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.852442,2001.1534,0.715293,4,1,3483.5,"0.02667338616052565,0.02667338616052565,0.07736677271263287,0.051047589379111115",0.04544,8.340465,15.962002,33,33
2000860634903_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.860635,2001.155447,0.707881,4,2,3483.5,"0.02667338616052565,0.02667338616052565,0.07736677271263287,0.051047589379111115",0.04544,8.340465,13.218765,33,33
2000868834456_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.868834,2001.155447,0.698901,4,1,3483.5,"0.02667338616052565,0.02667338616052565,0.07736677271263287,0.051047589379111115",0.04544,8.340465,15.962002,33,33
2000877032624_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.877033,2001.155447,0.693372,4,0,3483.5,"0.02667338616052565,0.02667338616052565,0.042274528267937206,0.042274528267937206",0.034474,8.340465,13.218765,33,33
2000885224580_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.885225,2001.157414,inf,1,7,3483.5,"0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000893419295_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.893419,2001.157414,inf,1,7,3483.5,"0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000901619322_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.901619,2001.157414,inf,1,7,3483.5,"0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000909815244_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.909815,2001.159541,inf,1,7,3483.5,"0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000918010644_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.918011,2001.159541,inf,1,7,3483.5,"0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000926210113_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.92621,2001.159541,inf,1,7,3483.5,"0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000934403008_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.934403,2001.161567,inf,1,7,3483.5,"0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000942604595_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.942605,2001.161567,inf,1,7,3483.5,"0.02667338616052565,0.02667338616052565",0.026673,8.340465,inf,33,33
2000950803798_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.950804,2001.161567,inf,2,7,3483.5,"0.02667338616052565,0.042274528267937206,0.02667338616052565",0.031874,8.340465,inf,33,33
2000959003818_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.959004,2001.163654,inf,2,7,3483.5,"0.02667338616052565,0.042274528267937206,0.02667338616052565",0.031874,8.340465,inf,33,33
2000967196092_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.967196,2001.163654,inf,2,7,3483.5,"0.02667338616052565,0.042274528267937206,0.02667338616052565",0.031874,8.340465,inf,33,33
2000975394166_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.975394,2001.163654,inf,2,7,3483.5,"0.02667338616052565,0.042274528267937206,0.02667338616052565",0.031874,8.340465,inf,33,33
2000983586291_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.983586,2001.165761,0.586819,4,0,3483.5,"0.02667338616052565,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.038374,8.340465,13.218765,33,33
2000991784659_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.991785,2001.165761,0.57862,4,0,3483.5,"0.02667338616052565,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.038374,8.340465,13.218765,33,33
2000999977739_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.999978,2001.165761,0.570427,4,0,3483.5,"0.02667338616052565,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.038374,8.340465,13.218765,33,33
2001008174776_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.008175,2001.167828,0.564431,4,0,3483.5,"0.02667338616052565,0.042274528267937206,0.042274528267937206,0.042274528267937206",0.038374,8.340465,13.218765,33,33
